episode,scores,steps
3511,100,89332
3512,100,89365
3513,100,89381
3514,100,89388
3515,100,89416
3516,100,89426
3517,100,89439
3518,100,89449
3519,100,89465
3520,100,89485
3521,100,89500
3522,100,89512
3523,100,89519
3524,100,89553
3525,100,89589
3526,100,89593
3527,100,89634
3528,100,89676
3529,100,89691
3530,100,89715
3531,100,89731
3532,100,89752
3533,100,89760
3534,100,89790
3535,100,89804
3536,100,89808
3537,100,89877
3538,100,89887
3539,100,89908
3540,100,89938
3541,100,89957
3542,100,89970
3543,100,90012
3544,100,90055
3545,100,90090
3546,100,90123
3547,100,90139
3548,100,90171
3549,100,90211
3550,100,90214
3551,100,90248
3552,100,90263
3553,100,90266
3554,100,90290
3555,100,90309
3556,100,90337
3557,100,90350
3558,100,90367
3559,100,90450
3560,100,90497
3561,100,90583
3562,100,90602
3563,100,90630
3564,100,90664
3565,100,90703
3566,100,90738
3567,100,90772
3568,100,90790
3569,100,90794
3570,100,90814
3571,100,90851
3572,100,90864
3573,100,90901
3574,100,90907
3575,100,90932
3576,100,90948
3577,100,90977
3578,100,90992
3579,100,91025
3580,100,91066
3581,100,91100
3582,100,91130
3583,100,91164
3584,-10,91187
3585,100,91226
3586,100,91249
3587,100,91286
3588,100,91319
3589,100,91338
3590,100,91341
3591,100,91356
3592,100,91388
3593,100,91483
3594,100,91498
3595,100,91511
3596,100,91530
3597,100,91551
3598,100,91581
3599,100,91607
3600,-10,91655
3601,100,91699
3602,100,91713
3603,100,91727
3604,100,91734
3605,100,91749
3606,100,91765
3607,100,91786
3608,100,91818
3609,100,91839
3610,100,91853
3611,100,91894
3612,100,91930
3613,100,91965
3614,100,91968
3615,100,91971
3616,100,91988
3617,100,92025
3618,100,92065
3619,-10,92088
3620,100,92134
3621,100,92148
3622,-10,92204
3623,100,92241
3624,100,92279
3625,100,92293
3626,100,92329
3627,100,92337
3628,100,92372
3629,100,92406
3630,100,92439
3631,100,92443
3632,100,92475
3633,100,92494
3634,100,92498
3635,100,92517
3636,100,92532
3637,100,92576
3638,100,92592
3639,100,92609
3640,100,92636
3641,100,92672
3642,100,92692
3643,100,92767
3644,100,92813
3645,100,92819
3646,100,92832
3647,-10,92974
3648,100,92977
3649,100,93016
3650,100,93037
3651,100,93056
3652,100,93069
3653,100,93109
3654,100,93121
3655,100,93131
3656,100,93158
3657,100,93192
3658,100,93212
3659,100,93249
3660,100,93283
3661,100,93328
3662,100,93337
3663,-10,93410
3664,100,93438
3665,100,93475
3666,100,93488
3667,100,93502
3668,-10,93544
3669,100,93581
3670,100,93618
3671,100,93621
3672,100,93654
3673,100,93728
3674,100,93810
3675,100,93824
3676,100,93866
3677,100,93869
3678,100,93904
3679,100,93939
3680,100,93970
3681,100,93986
3682,100,93989
3683,100,94006
3684,100,94045
3685,100,94076
3686,100,94115
3687,100,94133
3688,100,94136
3689,100,94183
3690,100,94217
3691,100,94293
3692,100,94309
3693,100,94347
3694,100,94356
3695,100,94388
3696,100,94400
3697,-10,94439
3698,100,94463
3699,100,94480
3700,100,94525
3701,100,94564
3702,100,94578
3703,100,94582
3704,100,94652
3705,100,94681
3706,100,94702
3707,100,94721
3708,100,94730
3709,100,94746
3710,100,94770
3711,100,94811
3712,100,94830
3713,100,94839
3714,100,94854
3715,100,94875
3716,100,94906
3717,100,94934
3718,100,94971
3719,100,94984
3720,100,95024
3721,100,95059
3722,100,95092
3723,100,95134
3724,100,95165
3725,100,95198
3726,100,95207
3727,100,95239
3728,100,95278
3729,100,95294
3730,100,95308
3731,100,95340
3732,100,95367
3733,100,95386
3734,100,95413
3735,100,95430
3736,100,95468
3737,100,95484
3738,100,95492
3739,100,95513
3740,100,95589
3741,100,95601
3742,100,95636
3743,100,95648
3744,100,95672
3745,100,95707
3746,100,95711
3747,100,95808
3748,100,95858
3749,100,95911
3750,100,95944
3751,100,95960
3752,100,96001
3753,100,96014
3754,-10,96097
3755,100,96130
3756,100,96143
3757,100,96164
3758,100,96172
3759,100,96253
3760,100,96268
3761,100,96275
3762,100,96314
3763,100,96349
3764,100,96379
3765,100,96396
3766,100,96423
3767,100,96457
3768,100,96470
3769,100,96479
3770,100,96499
3771,100,96536
3772,100,96574
3773,100,96608
3774,100,96643
3775,100,96656
3776,100,96676
3777,100,96709
3778,100,96727
3779,100,96764
3780,100,96769
3781,100,96794
3782,100,96837
3783,100,96872
3784,100,96879
3785,100,96886
3786,100,96902
3787,100,96912
3788,100,96926
3789,100,96955
3790,100,96959
3791,100,96991
3792,100,97004
3793,100,97031
3794,100,97067
3795,100,97099
3796,100,97132
3797,100,97148
3798,100,97153
3799,100,97185
3800,100,97219
3801,100,97222
3802,100,97254
3803,100,97286
3804,100,97322
3805,100,97325
3806,100,97352
3807,100,97373
3808,100,97393
3809,100,97422
3810,100,97455
3811,100,97471
3812,100,97489
3813,100,97509
3814,100,97544
3815,100,97565
3816,100,97579
3817,100,97590
3818,100,97593
3819,-10,97647
3820,100,97678
3821,100,97713
3822,100,97752
3823,100,97766
3824,100,97803
3825,100,97823
3826,100,97854
3827,100,97880
3828,100,97914
3829,100,97944
3830,100,97974
3831,100,98014
3832,100,98029
3833,100,98060
3834,100,98096
3835,100,98099
3836,100,98132
3837,100,98151
3838,100,98174
3839,100,98212
3840,100,98239
3841,100,98280
3842,100,98329
3843,100,98342
3844,100,98353
3845,100,98387
3846,100,98389
3847,100,98401
3848,100,98412
3849,100,98419
3850,100,98431
3851,100,98450
3852,100,98485
3853,100,98489
3854,-10,98516
3855,100,98524
3856,100,98536
3857,100,98580
3858,100,98599
3859,100,98644
3860,100,98675
3861,100,98679
3862,100,98712
3863,100,98747
3864,100,98784
3865,100,98822
3866,100,98859
3867,100,98880
3868,100,98906
3869,100,98937
3870,100,98958
3871,100,99003
3872,100,99048
3873,100,99074
3874,100,99108
3875,100,99118
3876,100,99153
3877,100,99166
3878,100,99178
3879,100,99213
3880,100,99254
3881,100,99299
3882,100,99306
3883,100,99313
3884,100,99348
3885,100,99357
3886,100,99381
3887,100,99416
3888,-10,99439
3889,100,99477
3890,100,99495
3891,100,99530
3892,100,99569
3893,100,99609
3894,100,99657
3895,100,99688
3896,100,99705
3897,100,99708
3898,100,99727
3899,100,99762
3900,100,99775
3901,100,99823
3902,100,99872
3903,100,99906
3904,100,99925
3905,100,99961
3906,100,100043
3907,100,100062
3908,100,100083
3909,100,100113
3910,100,100133
3911,100,100165
3912,100,100182
3913,100,100259
3914,100,100291
3915,100,100321
3916,100,100344
3917,100,100380
3918,100,100387
3919,100,100403
3920,100,100416
3921,100,100446
3922,100,100473
3923,100,100509
3924,100,100531
3925,100,100568
3926,100,100651
3927,100,100656
3928,100,100664
3929,100,100693
3930,100,100704
3931,100,100740
3932,100,100775
3933,100,100803
3934,100,100834
3935,100,100855
3936,100,100879
3937,100,100891
3938,100,100917
3939,100,100945
3940,100,100969
3941,100,101001
3942,100,101013
3943,100,101042
3944,100,101079
3945,100,101098
3946,100,101101
3947,100,101108
3948,100,101115
3949,100,101132
3950,100,101149
3951,100,101167
3952,100,101198
3953,100,101217
3954,100,101248
3955,100,101256
3956,100,101276
3957,100,101315
3958,100,101343
3959,100,101368
3960,100,101402
3961,100,101411
3962,100,101426
3963,100,101443
3964,100,101477
3965,100,101512
3966,100,101589
3967,100,101617
3968,100,101620
3969,100,101654
3970,100,101693
3971,100,101727
3972,100,101769
3973,100,101804
3974,100,101817
3975,100,101834
3976,100,101839
3977,100,101864
3978,100,101880
3979,100,101914
3980,100,101935
3981,100,101946
3982,100,101984
3983,100,101995
3984,100,102013
3985,100,102028
3986,100,102040
3987,100,102062
3988,100,102097
3989,100,102124
3990,100,102141
3991,100,102158
3992,100,102191
3993,100,102204
3994,100,102207
3995,100,102292
3996,100,102306
3997,100,102320
3998,100,102337
3999,100,102382
4000,100,102419
4001,100,102441
4002,100,102524
4003,100,102555
4004,100,102597
4005,100,102626
4006,100,102644
4007,100,102656
4008,100,102688
4009,100,102717
4010,100,102744
4011,100,102826
4012,100,102863
4013,100,102904
4014,100,102913
4015,100,102930
4016,100,102955
4017,100,102991
4018,100,103028
4019,100,103082
4020,100,103162
4021,100,103187
4022,100,103219
4023,100,103229
4024,100,103263
4025,100,103290
4026,-10,103339
4027,100,103360
4028,100,103396
4029,100,103415
4030,100,103434
4031,100,103463
4032,100,103471
4033,100,103482
4034,100,103510
4035,100,103525
4036,100,103545
4037,100,103589
4038,100,103623
4039,100,103661
4040,100,103673
4041,100,103688
4042,100,103719
4043,100,103745
4044,100,103762
4045,100,103798
4046,100,103831
4047,100,103862
4048,100,103884
4049,100,103922
4050,100,103962
4051,100,103968
4052,100,104046
4053,100,104061
4054,100,104096
4055,100,104124
4056,-10,104179
4057,100,104205
4058,100,104237
4059,100,104251
4060,100,104285
4061,100,104288
4062,100,104311
4063,100,104318
4064,100,104350
4065,100,104362
4066,100,104380
4067,100,104415
4068,100,104419
4069,-10,104465
4070,100,104469
4071,100,104483
4072,100,104520
4073,100,104536
4074,100,104568
4075,100,104604
4076,-10,104647
4077,100,104685
4078,100,104702
4079,100,104745
4080,100,104768
4081,100,104795
4082,100,104806
4083,100,104836
4084,100,104856
4085,100,104896
4086,100,104929
4087,100,104978
4088,100,105001
4089,100,105034
4090,100,105041
4091,100,105071
4092,100,105082
4093,100,105112
4094,100,105139
4095,100,105169
4096,100,105203
4097,100,105222
4098,100,105235
4099,100,105248
4100,100,105256
4101,100,105333
4102,100,105367
4103,100,105404
4104,100,105436
4105,100,105450
4106,100,105482
4107,100,105485
4108,100,105489
4109,100,105524
4110,100,105668
4111,100,105672
4112,100,105707
4113,100,105728
4114,100,105744
4115,100,105771
4116,100,105792
4117,100,105801
4118,100,105813
4119,100,105850
4120,100,105863
4121,100,105899
4122,100,105903
4123,100,105916
4124,100,105962
4125,100,106001
4126,100,106041
4127,100,106074
4128,100,106104
4129,100,106137
4130,100,106170
4131,100,106191
4132,100,106209
4133,100,106237
4134,100,106244
4135,100,106277
4136,100,106294
4137,100,106327
4138,100,106356
4139,100,106363
4140,100,106379
4141,100,106394
4142,100,106412
4143,100,106429
4144,100,106466
4145,100,106498
4146,100,106512
4147,100,106520
4148,100,106552
4149,100,106578
4150,100,106616
4151,100,106644
4152,100,106657
4153,100,106679
4154,100,106699
4155,100,106729
4156,100,106757
4157,100,106787
4158,100,106812
4159,100,106859
4160,100,106889
4161,-10,106930
4162,100,106967
4163,100,106981
4164,-10,107026
4165,100,107060
4166,100,107096
4167,100,107102
4168,100,107114
4169,100,107148
4170,100,107162
4171,100,107176
4172,100,107192
4173,100,107205
4174,100,107214
4175,100,107232
4176,100,107272
4177,100,107297
4178,100,107309
4179,100,107319
4180,100,107350
4181,100,107366
4182,100,107401
4183,100,107420
4184,100,107450
4185,100,107504
4186,100,107525
4187,100,107569
4188,100,107591
4189,100,107602
4190,100,107618
4191,100,107639
4192,100,107651
4193,100,107684
4194,100,107710
4195,100,107742
4196,100,107754
4197,100,107791
4198,100,107808
4199,100,107844
4200,100,107859
4201,100,107873
4202,100,107890
4203,100,107919
4204,100,107953
4205,100,107963
4206,100,107996
4207,100,108017
4208,100,108063
4209,100,108140
4210,100,108154
4211,100,108189
4212,100,108196
4213,100,108224
4214,100,108277
4215,100,108287
4216,100,108313
4217,100,108322
4218,100,108330
4219,100,108362
4220,100,108368
4221,100,108411
4222,100,108418
4223,100,108437
4224,100,108465
4225,100,108472
4226,100,108508
4227,100,108541
4228,100,108563
4229,100,108575
4230,100,108594
4231,100,108637
4232,100,108670
4233,100,108681
4234,100,108713
4235,100,108795
4236,100,108815
4237,100,108832
4238,100,108846
4239,100,108850
4240,100,108861
4241,100,108902
4242,100,108936
4243,100,108948
4244,100,108951
4245,100,108977
4246,100,109002
4247,100,109011
4248,100,109029
4249,100,109042
4250,100,109072
4251,100,109095
4252,100,109119
4253,100,109147
4254,100,109170
4255,100,109180
4256,100,109183
4257,100,109202
4258,100,109227
4259,100,109259
4260,100,109293
4261,100,109329
4262,100,109338
4263,100,109347
4264,100,109365
4265,100,109381
4266,100,109394
4267,100,109406
4268,100,109608
4269,100,109643
4270,100,109670
4271,100,109720
4272,100,109742
4273,100,109746
4274,100,109782
4275,100,109860
4276,100,109863
4277,100,109873
4278,100,109907
4279,100,109946
4280,100,109977
4281,100,109998
4282,100,110030
4283,100,110061
4284,100,110095
4285,100,110108
4286,100,110119
4287,100,110133
4288,100,110154
4289,100,110169
4290,100,110179
4291,100,110212
4292,100,110247
4293,100,110280
4294,100,110317
4295,100,110347
4296,100,110350
4297,100,110393
4298,100,110424
4299,100,110465
4300,100,110511
4301,100,110526
4302,100,110539
4303,100,110574
4304,100,110612
4305,100,110624
4306,100,110659
4307,100,110688
4308,100,110706
4309,100,110733
4310,100,110750
4311,100,110782
4312,100,110798
4313,100,110824
4314,100,110862
4315,100,110898
4316,100,110916
4317,100,111003
4318,100,111031
4319,100,111061
4320,100,111111
4321,100,111120
4322,100,111154
4323,100,111172
4324,100,111206
4325,100,111242
4326,100,111275
4327,100,111288
4328,100,111324
4329,100,111373
4330,100,111395
4331,100,111416
4332,100,111430
4333,100,111453
4334,100,111482
4335,100,111515
4336,100,111528
4337,100,111551
4338,100,111584
4339,100,111622
4340,100,111636
4341,-10,111675
4342,100,111695
4343,100,111713
4344,100,111736
4345,100,111754
4346,100,111786
4347,100,111820
4348,100,111853
4349,100,111869
4350,100,111873
4351,100,111906
4352,100,111935
4353,100,111970
4354,100,111998
4355,100,112001
4356,100,112036
4357,100,112063
4358,100,112096
4359,100,112110
4360,100,112143
4361,100,112158
4362,100,112168
4363,100,112206
4364,100,112244
4365,100,112260
4366,100,112294
4367,100,112330
4368,100,112345
4369,100,112349
4370,100,112400
4371,100,112451
4372,100,112483
4373,100,112508
4374,100,112546
4375,100,112560
4376,100,112587
4377,-10,112629
4378,100,112662
4379,100,112683
4380,100,112696
4381,100,112725
4382,100,112797
4383,100,112832
4384,100,112879
4385,100,112927
4386,100,112956
4387,100,112987
4388,100,113014
4389,100,113027
4390,100,113035
4391,100,113050
4392,100,113065
4393,100,113149
4394,100,113191
4395,100,113220
4396,100,113256
4397,100,113282
4398,100,113316
4399,100,113325
4400,100,113344
4401,100,113357
4402,100,113393
4403,100,113405
4404,100,113440
4405,100,113451
4406,100,113469
4407,100,113512
4408,100,113521
4409,100,113529
4410,100,113540
4411,100,113571
4412,100,113582
4413,100,113614
4414,100,113622
4415,100,113696
4416,100,113705
4417,100,113739
4418,100,113761
4419,100,113803
4420,100,113814
4421,100,113845
4422,100,113877
4423,100,113919
4424,100,113941
4425,100,113954
4426,100,113986
4427,100,114002
4428,100,114030
4429,100,114051
4430,100,114086
4431,100,114116
4432,100,114151
4433,100,114182
4434,100,114209
4435,100,114212
4436,100,114248
4437,100,114251
4438,100,114264
4439,100,114276
4440,100,114309
4441,100,114353
4442,100,114399
4443,100,114436
4444,100,114460
4445,100,114492
4446,100,114526
4447,100,114567
4448,100,114582
4449,100,114602
4450,100,114635
4451,-10,114679
4452,100,114704
4453,100,114731
4454,100,114744
4455,100,114757
4456,100,114795
4457,100,114843
4458,100,114865
4459,100,114894
4460,100,114928
4461,100,114962
4462,100,114991
4463,100,115003
4464,100,115011
4465,100,115021
4466,100,115066
4467,100,115089
4468,100,115123
4469,100,115138
4470,100,115141
4471,100,115165
4472,100,115197
4473,100,115235
4474,100,115245
4475,100,115284
4476,100,115319
4477,100,115358
4478,100,115399
4479,100,115434
4480,100,115470
4481,100,115501
4482,100,115525
4483,100,115558
4484,100,115574
4485,100,115602
4486,100,115611
4487,100,115628
4488,100,115657
4489,100,115670
4490,100,115692
4491,100,115711
4492,100,115717
4493,100,115736
4494,100,115749
4495,100,115774
4496,100,115792
4497,100,115805
4498,100,115823
4499,100,115849
4500,100,115859
4501,100,115893
4502,100,115910
4503,100,115949
4504,100,115978
4505,100,115986
4506,100,116037
4507,100,116074
4508,100,116092
4509,100,116126
4510,100,116158
4511,100,116179
4512,100,116203
4513,100,116228
4514,100,116249
4515,100,116280
4516,100,116311
4517,100,116349
4518,100,116380
4519,100,116415
4520,100,116436
4521,100,116454
4522,100,116471
4523,100,116479
4524,100,116524
4525,100,116552
4526,100,116572
4527,100,116605
4528,100,116645
4529,100,116676
4530,100,116720
4531,100,116728
4532,100,116734
4533,100,116758
4534,100,116789
4535,100,116792
4536,100,116815
4537,100,116818
4538,100,116821
4539,100,116843
4540,100,116854
4541,100,116887
4542,100,116906
4543,100,116937
4544,100,116956
4545,100,116993
4546,100,117012
4547,100,117026
4548,100,117039
4549,100,117080
4550,100,117096
4551,100,117114
4552,100,117157
4553,100,117186
4554,100,117200
4555,100,117218
4556,100,117231
4557,100,117264
4558,100,117304
4559,100,117322
4560,100,117365
4561,100,117393
4562,100,117428
4563,100,117465
4564,100,117500
4565,100,117534
4566,100,117558
4567,100,117593
4568,100,117620
4569,100,117637
4570,100,117640
4571,100,117667
4572,100,117687
4573,100,117713
4574,100,117727
4575,100,117764
4576,100,117793
4577,100,117825
4578,100,117857
4579,100,117862
4580,100,117897
4581,100,117911
4582,100,117926
4583,-10,117979
4584,100,118014
4585,100,118046
4586,100,118071
4587,100,118083
4588,100,118131
4589,100,118159
4590,100,118189
4591,100,118229
4592,100,118244
4593,100,118258
4594,100,118295
4595,100,118322
4596,100,118336
4597,100,118385
4598,100,118434
4599,100,118449
4600,100,118466
4601,100,118500
4602,100,118535
4603,100,118546
4604,100,118578
4605,100,118594
4606,100,118629
4607,100,118652
4608,100,118668
4609,100,118697
4610,100,118727
4611,100,118753
4612,100,118780
4613,100,118809
4614,100,118845
4615,100,118864
4616,100,118887
4617,100,118893
4618,100,118930
4619,100,118953
4620,100,118957
4621,100,118966
4622,100,118979
4623,100,119009
4624,100,119039
4625,100,119058
4626,100,119080
4627,100,119091
4628,100,119101
4629,100,119134
4630,100,119143
4631,100,119156
4632,100,119188
4633,100,119220
4634,100,119243
4635,100,119256
4636,100,119275
4637,100,119303
4638,100,119349
4639,100,119367
4640,100,119371
4641,100,119394
4642,100,119413
4643,100,119416
4644,100,119434
4645,100,119469
4646,100,119494
4647,100,119531
4648,100,119546
4649,100,119565
4650,100,119602
4651,100,119634
4652,100,119661
4653,100,119697
4654,100,119732
4655,100,119766
4656,100,119781
4657,100,119813
4658,100,119825
4659,100,119856
4660,100,119873
4661,100,119921
4662,100,119947
4663,100,119990
4664,100,120008
4665,100,120031
4666,100,120072
4667,100,120094
4668,100,120103
4669,100,120128
4670,100,120154
4671,100,120203
4672,100,120207
4673,100,120230
4674,100,120256
4675,100,120288
4676,100,120322
4677,100,120336
4678,100,120364
4679,100,120377
4680,100,120409
4681,100,120423
4682,100,120435
4683,100,120469
4684,100,120501
4685,100,120522
4686,100,120537
4687,100,120565
4688,100,120596
4689,100,120615
4690,100,120650
4691,100,120688
4692,100,120704
4693,100,120717
4694,100,120736
4695,100,120756
4696,100,120795
4697,100,120845
4698,100,120880
4699,100,120908
4700,100,120942
4701,100,120946
4702,100,120976
4703,100,120985
4704,100,121025
4705,100,121035
4706,100,121070
4707,100,121094
4708,100,121106
4709,100,121120
4710,100,121123
4711,100,121140
4712,100,121189
4713,100,121205
4714,100,121212
4715,100,121225
4716,100,121229
4717,100,121267
4718,100,121289
4719,100,121326
4720,100,121355
4721,100,121390
4722,100,121411
4723,100,121433
4724,100,121454
4725,100,121472
4726,100,121480
4727,100,121496
4728,100,121536
4729,100,121571
4730,100,121614
4731,100,121654
4732,100,121667
4733,100,121682
4734,100,121693
4735,100,121716
4736,100,121764
4737,100,121787
4738,100,121796
4739,100,121832
4740,100,121865
4741,100,121892
4742,100,121963
4743,100,122015
4744,100,122046
4745,100,122084
4746,100,122097
4747,100,122133
4748,100,122170
4749,100,122198
4750,100,122233
4751,100,122265
4752,100,122277
4753,100,122295
4754,100,122327
4755,100,122341
4756,100,122359
4757,100,122389
4758,100,122409
4759,100,122441
4760,100,122453
4761,100,122493
4762,100,122525
4763,100,122553
4764,100,122578
4765,100,122613
4766,100,122640
4767,100,122677
4768,100,122709
4769,100,122716
4770,100,122719
4771,100,122770
4772,100,122774
4773,100,122794
4774,100,122806
4775,100,122839
4776,100,122846
4777,100,122868
4778,100,122890
4779,100,122915
4780,100,122930
4781,100,122955
4782,100,122971
4783,100,123013
4784,100,123055
4785,100,123091
4786,100,123136
4787,100,123148
4788,100,123167
4789,100,123202
4790,100,123218
4791,100,123250
4792,100,123285
4793,100,123315
4794,100,123326
4795,100,123356
4796,100,123389
4797,100,123405
4798,100,123443
4799,100,123469
4800,100,123484
4801,100,123516
4802,100,123540
4803,100,123565
4804,100,123569
4805,100,123605
4806,100,123633
4807,100,123657
4808,100,123677
4809,100,123691
4810,-10,123728
4811,100,123740
4812,100,123764
4813,100,123779
4814,100,123807
4815,100,123819
4816,100,123822
4817,100,123859
4818,100,123896
4819,100,123910
4820,100,123944
4821,100,123982
4822,100,124001
4823,100,124016
4824,100,124052
4825,100,124065
4826,100,124087
4827,100,124105
4828,100,124135
4829,100,124150
4830,100,124168
4831,100,124177
4832,100,124206
4833,100,124237
4834,100,124266
4835,100,124299
4836,100,124328
4837,100,124345
4838,100,124362
4839,100,124394
4840,100,124403
4841,100,124429
4842,100,124448
4843,100,124465
4844,100,124507
4845,100,124536
4846,100,124571
4847,100,124574
4848,100,124605
4849,100,124638
4850,100,124669
4851,100,124712
4852,100,124738
4853,100,124763
4854,100,124783
4855,100,124815
4856,100,124831
4857,100,124858
4858,100,124891
4859,100,124922
4860,100,124960
4861,100,124994
4862,100,125027
4863,100,125075
4864,100,125089
4865,100,125112
4866,100,125125
4867,100,125152
4868,100,125165
4869,100,125181
4870,100,125206
4871,100,125228
4872,100,125248
4873,100,125259
4874,100,125271
4875,100,125274
4876,100,125287
4877,100,125323
4878,100,125370
4879,100,125381
4880,100,125399
4881,100,125439
4882,-10,125488
4883,100,125497
4884,100,125530
4885,100,125563
4886,100,125597
4887,100,125608
4888,100,125647
4889,100,125660
4890,100,125696
4891,100,125709
4892,100,125729
4893,100,125744
4894,100,125758
4895,100,125795
4896,100,125834
4897,100,125847
4898,100,125860
4899,100,125883
4900,100,125900
4901,100,125935
4902,100,125949
4903,100,125971
4904,100,125985
4905,100,126004
4906,100,126007
4907,100,126033
4908,100,126065
4909,100,126106
4910,100,126143
4911,100,126158
4912,100,126180
4913,100,126184
4914,100,126194
4915,100,126222
4916,100,126267
4917,100,126300
4918,100,126330
4919,100,126342
4920,100,126358
4921,100,126395
4922,100,126444
4923,100,126457
4924,100,126494
4925,100,126497
4926,100,126546
4927,100,126568
4928,100,126587
4929,100,126600
4930,100,126642
4931,100,126674
4932,100,126723
4933,100,126761
4934,100,126782
4935,100,126798
4936,100,126830
4937,100,126860
4938,100,126873
4939,100,126882
4940,100,126897
4941,100,126904
4942,100,126933
4943,100,126957
4944,100,126994
4945,100,127006
4946,100,127060
4947,100,127069
4948,100,127072
4949,100,127103
4950,100,127151
4951,100,127195
4952,100,127213
4953,100,127243
4954,100,127267
4955,100,127276
4956,100,127281
4957,100,127314
4958,100,127327
4959,100,127373
4960,100,127405
4961,100,127419
4962,100,127450
4963,100,127478
4964,100,127515
4965,100,127545
4966,100,127562
4967,100,127587
4968,100,127620
4969,100,127637
4970,100,127668
4971,100,127699
4972,100,127731
4973,100,127771
4974,100,127812
4975,100,127821
4976,100,127853
4977,100,127866
4978,100,127882
4979,100,127914
4980,100,127929
4981,100,127932
4982,100,127956
4983,100,128005
4984,100,128035
4985,100,128071
4986,100,128090
4987,100,128098
4988,100,128114
4989,100,128131
4990,100,128171
4991,100,128198
4992,100,128210
4993,100,128236
4994,100,128251
4995,100,128281
4996,100,128292
4997,100,128322
4998,100,128355
4999,100,128384
5000,100,128391
